3.725000,4147042.326234,167834971.219976
3.726000,4151191.440770,168175130.319946
3.727000,4155344.706496,168515974.574230
3.728000,4159502.127565,168857505.358663
3.729000,4163663.708135,169199724.051843
3.730000,4167829.452366,169542632.035129
3.731000,4171999.364426,169886230.692650
3.732000,4176173.448483,170230521.411312
3.733000,4180351.708711,170575505.580800
3.734000,4184534.149290,170921184.593585
3.735000,4188720.774402,171267559.844933
3.736000,4192911.588232,171614632.732903
3.737000,4197106.594973,171962404.658361
3.738000,4201305.798818,172310877.024980
3.739000,4205509.203968,172660051.239247
3.740000,4209716.814625,173009928.710470
3.741000,4213928.634997,173360510.850782
3.742000,4218144.669296,173711799.075147
3.743000,4222364.921738,174063794.801368
3.744000,4226589.396544,174416499.450087
3.745000,4230818.097937,174769914.444798
3.746000,4235051.030147,175124041.211847
3.747000,4239288.197406,175478881.180440
3.748000,4243529.603952,175834435.782650
3.749000,4247775.254025,176190706.453419
3.750000,4252025.151872,176547694.630568
3.751000,4256279.301743,176905401.754799
3.752000,4260537.707891,177263829.269704
3.753000,4264800.374576,177622978.621768
3.754000,4269067.306059,177982851.260377
3.755000,4273338.506608,178343448.637824
3.756000,4277613.980494,178704772.209312
3.757000,4281893.731992,179066823.432962
3.758000,4286177.765382,179429603.769818
3.759000,4290466.084948,179793114.683856
3.760000,4294758.694978,180157357.641982
3.761000,4299055.599766,180522334.114049
3.762000,4303356.803608,180888045.572852
3.763000,4307662.310805,181254493.494142
3.764000,4311972.125662,181621679.356628
3.765000,4316286.252490,181989604.641983
3.766000,4320604.695603,182358270.834850
3.767000,4324927.459318,182727679.422852
3.768000,4329254.547960,183097831.896589
3.769000,4333585.965854,183468729.749655
3.770000,4337921.717333,183840374.478636
3.771000,4342261.806731,184212767.583117
3.772000,4346606.238390,184585910.565693
3.773000,4350955.016654,184959804.931969
3.774000,4355308.145871,185334452.190569
3.775000,4359665.630394,185709853.853143
3.776000,4364027.474581,186086011.434369
3.777000,4368393.682794,186462926.451964
3.778000,4372764.259400,186840600.426688
3.779000,4377139.208768,187219034.882348
3.780000,4381518.535273,187598231.345808
3.781000,4385902.243295,187978191.346992
3.782000,4390290.337218,188358916.418892
3.783000,4394682.821430,188740408.097572
3.784000,4399079.700323,189122667.922178
3.785000,4403480.978294,189505697.434939
3.786000,4407886.659744,189889498.181179
3.787000,4412296.749079,190274071.709317
3.788000,4416711.250710,190659419.570879
3.789000,4421130.169049,191045543.320500
3.790000,4425553.508518,191432444.515933
3.791000,4429981.273538,191820124.718052
3.792000,4434413.468538,192208585.490862
3.793000,4438850.097950,192597828.401504
3.794000,4443291.166211,192987855.020260
3.795000,4447736.677760,193378666.920559
3.796000,4452186.637045,193770265.678987
3.797000,4456641.048515,194162652.875288
3.798000,4461099.916625,194555830.092376
3.799000,4465563.245832,194949798.916336
3.800000,4470031.040601,195344560.936434
3.801000,4474503.305400,195740117.745123
3.802000,4478980.044700,196136470.938046
3.803000,4483461.262979,196533622.114047
3.804000,4487946.964717,196931572.875175
3.805000,4492437.154401,197330324.826692
3.806000,4496931.836520,197729879.577074
3.807000,4501431.015570,198130238.738027
3.808000,4505934.696049,198531403.924485
3.809000,4510442.882461,198933376.754621
3.810000,4514955.579314,199336158.849849
3.811000,4519472.791121,199739751.834839
3.812000,4523994.522399,200144157.337513
3.813000,4528520.777670,200549376.989060
3.814000,4533051.561460,200955412.423938
3.815000,4537586.878301,201362265.279880
3.816000,4542126.732726,201769937.197906
3.817000,4546671.129277,202178429.822322
3.818000,4551220.072497,202587744.800733
3.819000,4555773.566935,202997883.784046
3.820000,4560331.617146,203408848.426479
3.821000,4564894.227686,203820640.385564
3.822000,4569461.403120,204233261.322158
3.823000,4574033.148012,204646712.900446
3.824000,4578609.466937,205060996.787951
3.825000,4583190.364469,205476114.655538
3.826000,4587775.845190,205892068.177421
3.827000,4592365.913685,206308859.031172
3.828000,4596960.574545,206726488.897724
3.829000,4601559.832363,207144959.461381
3.830000,4606163.691740,207564272.409826
3.831000,4610772.157279,207984429.434120
3.832000,4615385.233588,208405432.228718
3.833000,4620002.925281,208827282.491472
3.834000,4624625.236975,209249981.923635
3.835000,4629252.173293,209673532.229873
3.836000,4633883.738861,210097935.118269
3.837000,4638519.938312,210523192.300330
3.838000,4643160.776281,210949305.490993
3.839000,4647806.257409,211376276.408634
3.840000,4652456.386341,211804106.775074
3.841000,4657111.167729,212232798.315585
3.842000,4661770.606225,212662352.758899
3.843000,4666434.706491,213092771.837212
3.844000,4671103.473190,213524057.286193
3.845000,4675776.910991,213956210.844991
3.846000,4680455.024568,214389234.256240
3.847000,4685137.818597,214823129.266071
3.848000,4689825.297763,215257897.624111
3.849000,4694517.466752,215693541.083497
3.850000,4699214.330258,216130061.400879
3.851000,4703915.892976,216567460.336432
3.852000,4708622.159608,217005739.653854
3.853000,4713333.134861,217444901.120384
3.854000,4718048.823445,217884946.506800
3.855000,4722769.230077,218325877.587431
3.856000,4727494.359476,218767696.140165
3.857000,4732224.216368,219210403.946450
3.858000,4736958.805483,219654002.791308
3.859000,4741698.131555,220098494.463340
3.860000,4746442.199323,220543880.754729
3.861000,4751191.013532,220990163.461255
3.862000,4755944.578930,221437344.382295
3.863000,4760702.900272,221885425.320834
3.864000,4765465.982314,222334408.083471
3.865000,4770233.829821,222784294.480428
3.866000,4775006.447560,223235086.325554
3.867000,4779783.840304,223686785.436334
3.868000,4784566.012831,224139393.633898
3.869000,4789352.969921,224592912.743027
3.870000,4794144.716363,225047344.592157
3.871000,4798941.256948,225502691.013392
3.872000,4803742.596473,225958953.842509
3.873000,4808548.739739,226416134.918962
3.874000,4813359.691552,226874236.085895
3.875000,4818175.456723,227333259.190147
3.876000,4822996.040068,227793206.082257
3.877000,4827821.446407,228254078.616477
3.878000,4832651.680566,228715878.650771
3.879000,4837486.747376,229178608.046833
3.880000,4842326.651670,229642268.670085
3.881000,4847171.398289,230106862.389691
3.882000,4852020.992079,230572391.078559
3.883000,4856875.437887,231038856.613355
3.884000,4861734.740570,231506260.874504
3.885000,4866598.904985,231974605.746202
3.886000,4871467.935998,232443893.116421
3.887000,4876341.838477,232914124.876919
3.888000,4881220.617297,233385302.923244
3.889000,4886104.277335,233857429.154747
3.890000,4890992.823477,234330505.474584
3.891000,4895886.260609,234804533.789725
3.892000,4900784.593626,235279516.010967
3.893000,4905687.827426,235755454.052932
3.894000,4910595.966913,236232349.834083
3.895000,4915509.016993,236710205.276729
3.896000,4920426.982581,237189022.307031
3.897000,4925349.868595,237668802.855012
3.898000,4930277.679957,238149548.854563
3.899000,4935210.421595,238631262.243453
3.900000,4940148.098441,239113944.963333
3.901000,4945090.715434,239597598.959749
3.902000,4950038.277517,240082226.182144
3.903000,4954990.789636,240567828.583871
3.904000,4959948.256744,241054408.122198
3.905000,4964910.683799,241541966.758316
3.906000,4969878.075763,242030506.457348
3.907000,4974850.437603,242520029.188355
3.908000,4979827.774293,243010536.924345
3.909000,4984810.090808,243502031.642283
3.910000,4989797.392132,243994515.323094
3.911000,4994789.683252,244487989.951677
3.912000,4999786.969160,244982457.516906
3.913000,5004789.254853,245477920.011646
3.914000,5009796.545334,245974379.432753
3.915000,5014808.845610,246471837.781087
3.916000,5019826.160693,246970297.061520
3.917000,5024848.495601,247469759.282942
3.918000,5029875.855355,247970226.458268
3.919000,5034908.244984,248471700.604450
3.920000,5039945.669520,248974183.742483
3.921000,5044988.134000,249477677.897412
3.922000,5050035.643466,249982185.098342
3.923000,5055088.202966,250487707.378445
3.924000,5060145.817553,250994246.774968
3.925000,5065208.492284,251501805.329243
3.926000,5070276.232222,252010385.086692
3.927000,5075349.042435,252519988.096838
3.928000,5080426.927995,253030616.413313
3.929000,5085509.893981,253542272.093863
3.930000,5090597.945474,254054957.200362
3.931000,5095691.087565,254568673.798814
3.932000,5100789.325344,255083423.959367
3.933000,5105892.663912,255599209.756315
3.934000,5111001.108370,256116033.268114
3.935000,5116114.663828,256633896.577382
3.936000,5121233.335399,257152801.770915
3.937000,5126357.128202,257672750.939690
3.938000,5131486.047361,258193746.178876
3.939000,5136620.098004,258715789.587842
3.940000,5141759.285265,259238883.270163
3.941000,5146903.614284,259763029.333632
3.942000,5152053.090205,260288229.890268
3.943000,5157207.718178,260814487.056323
3.944000,5162367.503357,261341802.952288
3.945000,5167532.450902,261870179.702908
3.946000,5172702.565977,262399619.437186
3.947000,5177877.853754,262930124.288391
3.948000,5183058.319407,263461696.394069
3.949000,5188243.968117,263994337.896051
3.950000,5193434.805069,264528050.940461
3.951000,5198630.835454,265062837.677724
3.952000,5203832.064469,265598700.262575
3.953000,5209038.497314,266135640.854070
3.954000,5214250.139196,266673661.615590
3.955000,5219466.995326,267212764.714855
3.956000,5224689.070922,267752952.323928
3.957000,5229916.371206,268294226.619227
3.958000,5235148.901404,268836589.781531
3.959000,5240386.666750,269380043.995991
3.960000,5245629.672480,269924591.452138
3.961000,5250877.923839,270470234.343892
3.962000,5256131.426075,271016974.869570
3.963000,5261390.184440,271564815.231895
3.964000,5266654.204193,272113757.638005
3.965000,5271923.490600,272663804.299464
3.966000,5277198.048928,273214957.432265
3.967000,5282477.884453,273767219.256847
3.968000,5287763.002454,274320591.998096
3.969000,5293053.408216,274875077.885360
3.970000,5298349.107030,275430679.152454
3.971000,5303650.104192,275987398.037671
3.972000,5308956.405003,276545236.783790
3.973000,5314268.014768,277104197.638086
3.974000,5319584.938800,277664282.852339
3.975000,5324907.182415,278225494.682839
3.976000,5330234.750935,278787835.390403
3.977000,5335567.649689,279351307.240376
3.978000,5340905.884009,279915912.502646
3.979000,5346249.459234,280481653.451648
3.980000,5351598.380706,281048532.366378
3.981000,5356952.653775,281616551.530399
3.982000,5362312.283795,282185713.231852
3.983000,5367677.276126,282756019.763463
3.984000,5373047.636133,283327473.422553
3.985000,5378423.369185,283900076.511049
3.986000,5383804.480660,284473831.335492
3.987000,5389190.975937,285048740.207045
3.988000,5394582.860404,285624805.441503
3.989000,5399980.139452,286202029.359305
3.990000,5405382.818479,286780414.285537
3.991000,5410790.902887,287359962.549950
3.992000,5416204.398084,287940676.486960
3.993000,5421623.309484,288522558.435665
3.994000,5427047.642506,289105610.739850
3.995000,5432477.402574,289689835.747998
3.996000,5437912.595118,290275235.813299
3.997000,5443353.225573,290861813.293660
3.998000,5448799.299380,291449570.551714
3.999000,5454250.821984,292038509.954828
4.000000,5459707.798838,292628633.875115
4.001000,5465170.235398,293219944.689443
4.002000,5470638.137126,293812444.779443
4.003000,5476111.509491,294406136.531520
4.004000,5481590.357966,295001022.336862
4.005000,5487074.688030,295597104.591450
4.006000,5492564.505167,296194385.696065
4.007000,5498059.814867,296792868.056304
4.008000,5503560.622626,297392554.082581
4.009000,5509066.933943,297993446.190145
4.010000,5514578.754326,298595546.799083
4.011000,5520096.089286,299198858.334335
4.012000,5525618.944340,299803383.225698
4.013000,5531147.325012,300409123.907843
4.014000,5536681.236830,301016082.820318
4.015000,5542220.685327,301624262.407560
4.016000,5547765.676044,302233665.118908
4.017000,5553316.214524,302844293.408608
4.018000,5558872.306320,303456149.735825
4.019000,5564433.956986,304069236.564655
4.020000,5570001.172084,304683556.364130
4.021000,5575573.957182,305299111.608231
4.022000,5581152.317853,305915904.775899
4.023000,5586736.259674,306533938.351043
4.024000,5592325.788230,307153214.822549
4.025000,5597920.909111,307773736.684293
4.026000,5603521.627910,308395506.435148
4.027000,5609127.950230,309018526.578997
4.028000,5614739.881676,309642799.624739
4.029000,5620357.427861,310268328.086304
4.030000,5625980.594401,310895114.482658
4.031000,5631609.386921,311523161.337819
4.032000,5637243.811048,312152471.180859
4.033000,5642883.872418,312783046.545923
4.034000,5648529.576670,313414889.972234
4.035000,5654180.929450,314048004.004102
4.036000,5659837.936409,314682391.190940
4.037000,5665500.603205,315318054.087267
4.038000,5671168.935500,315954995.252724
4.039000,5676842.938962,316593217.252081
4.040000,5682522.619266,317232722.655250
4.041000,5688207.982090,317873514.037291
4.042000,5693899.033122,318515593.978428
4.043000,5699595.778050,319158965.064054
4.044000,5705298.222573,319803629.884745
4.045000,5711006.372393,320449591.036267
4.046000,5716720.233218,321096851.119591
4.047000,5722439.810761,321745412.740900
4.048000,5728165.110742,322395278.511600
4.049000,5733896.138887,323046451.048330
4.050000,5739632.900927,323698932.972975
4.051000,5745375.402598,324352726.912673
4.052000,5751123.649643,325007835.499829
4.053000,5756877.647810,325664261.372122
4.054000,5762637.402853,326322007.172520
4.055000,5768402.920532,326981075.549284
4.056000,5774174.206613,327641469.155987
4.057000,5779951.266866,328303190.651517
4.058000,5785734.107069,328966242.700093
4.059000,5791522.733004,329630627.971271
4.060000,5797317.150461,330296349.139960
4.061000,5803117.365233,330963408.886429
4.062000,5808923.383122,331631809.896318
4.063000,5814735.209932,332301554.860650
4.064000,5820552.851475,332972646.475842
4.065000,5826376.313570,333645087.443713
4.066000,5832205.602040,334318880.471498
4.067000,5838040.722714,334994028.271860
4.068000,5843881.681427,335670533.562894
4.069000,5849728.484021,336348399.068146
4.070000,5855581.136341,337027627.516620
4.071000,5861439.644241,337708221.642788
4.072000,5867304.013579,338390184.186602
4.073000,5873174.250219,339073517.893508
4.074000,5879050.360033,339758225.514451
4.075000,5884932.348895,340444309.805891
4.076000,5890820.222688,341131773.529813
4.077000,5896713.987299,341820619.453735
4.078000,5902613.648623,342510850.350724
4.079000,5908519.212560,343202468.999403
4.080000,5914430.685014,343895478.183964
4.081000,5920348.071897,344589880.694179
4.082000,5926271.379126,345285679.325412
4.083000,5932200.612626,345982876.878628
4.084000,5938135.778325,346681476.160405
4.085000,5944076.882157,347381479.982948
4.086000,5950023.930066,348082891.164096
4.087000,5955976.927996,348785712.527334
4.088000,5961935.881903,349489946.901810
4.089000,5967900.797743,350195597.122338
4.090000,5973871.681483,350902666.029415
4.091000,5979848.539093,351611156.469230
4.092000,5985831.376550,352321071.293675
4.093000,5991820.199837,353032413.360361
4.094000,5997815.014942,353745185.532623
4.095000,6003815.827861,354459390.679534
4.096000,6009822.644595,355175031.675919
4.097000,6015835.471149,355892111.402363
4.098000,6021854.313538,356610632.745224
